origen_aseguradora,id_original,marca,modelo,anio,version_original,transmision,activo
ANA,54616,IZSUZU,ELF 400,2017,ESTANDAR 2PTAS,MANUAL,TRUE
ANA,54616,IZSUZU,ELF 400,2017,ESTANDAR 2PTAS,MANUAL,TRUE
ANA,54617,IZSUZU,ELF 400,2017,AUTOMATICA 2PTAS,AUTO,TRUE
ANA,54617,IZSUZU,ELF 400,2017,AUTOMATICA 2PTAS,AUTO,TRUE
ANA,63592,IZSUZU,ELF 400,2017,(F CHASIS CORTO) 4X2  4HK1-T,,TRUE
ANA,63592,IZSUZU,ELF 400,2017,(F CHASIS CORTO) 4X2  4HK1-T,,TRUE
ANA,54619,IZSUZU,ELF 400,2018,AUTOMATICA 2PTAS,AUTO,TRUE
ANA,54619,IZSUZU,ELF 400,2018,AUTOMATICA 2PTAS,AUTO,TRUE
ANA,54618,IZSUZU,ELF 400,2018,ESTANDAR 2PTAS,MANUAL,TRUE
ANA,54618,IZSUZU,ELF 400,2018,ESTANDAR 2PTAS,MANUAL,TRUE
ANA,63593,IZSUZU,ELF 400,2018,(F CHASIS CORTO) 4X2  4HK1-T,,TRUE
ANA,63593,IZSUZU,ELF 400,2018,(F CHASIS CORTO) 4X2  4HK1-T,,TRUE
ANA,54620,IZSUZU,ELF 400,2019,ESTANDAR 2PTAS,MANUAL,TRUE
ANA,54620,IZSUZU,ELF 400,2019,ESTANDAR 2PTAS,MANUAL,TRUE
ANA,63594,IZSUZU,ELF 400,2019,(K CHASIS EXTRA LARGO) 4X2,,TRUE
ANA,63594,IZSUZU,ELF 400,2019,(K CHASIS EXTRA LARGO) 4X2,,TRUE
ANA,63595,IZSUZU,ELF 400,2019,(F CHASIS CORTO) 4X2  4HK1-T,,TRUE
ANA,63595,IZSUZU,ELF 400,2019,(F CHASIS CORTO) 4X2  4HK1-T,,TRUE
ANA,54621,IZSUZU,ELF 400,2020,ESTANDAR 2PTAS,MANUAL,TRUE
ANA,54621,IZSUZU,ELF 400,2020,ESTANDAR 2PTAS,MANUAL,TRUE
ANA,63597,IZSUZU,ELF 400,2020,(F CHASIS CORTO) 4X2  4HK1-T,,TRUE
ANA,63597,IZSUZU,ELF 400,2020,(F CHASIS CORTO) 4X2  4HK1-T,,TRUE
ANA,63596,IZSUZU,ELF 400,2020,(K CHASIS EXTRA LARGO) 4X2,,TRUE
ANA,63596,IZSUZU,ELF 400,2020,(K CHASIS EXTRA LARGO) 4X2,,TRUE
ANA,54622,IZSUZU,ELF 400,2021,ESTANDAR 2PTAS,MANUAL,TRUE
ANA,54622,IZSUZU,ELF 400,2021,ESTANDAR 2PTAS,MANUAL,TRUE
ANA,63598,IZSUZU,ELF 400,2021,(K CHASIS EXTRA LARGO) 4X2,,TRUE
ANA,63598,IZSUZU,ELF 400,2021,(K CHASIS EXTRA LARGO) 4X2,,TRUE
ANA,63599,IZSUZU,ELF 400,2021,(F CHASIS CORTO) 4X2  4HK1-T,,TRUE
ANA,63599,IZSUZU,ELF 400,2021,(F CHASIS CORTO) 4X2  4HK1-T,,TRUE
ANA,59274,IZSUZU,ELF 400,2022,ESTANDAR 2PTAS,MANUAL,TRUE
ANA,59274,IZSUZU,ELF 400,2022,ESTANDAR 2PTAS,MANUAL,TRUE
ANA,63600,IZSUZU,ELF 400,2022,(K CHASIS EXTRA LARGO) 4X2,,TRUE
ANA,63600,IZSUZU,ELF 400,2022,(K CHASIS EXTRA LARGO) 4X2,,TRUE
ANA,61400,IZSUZU,ELF 400,2022,F 21 0PTAS,,TRUE
ANA,61400,IZSUZU,ELF 400,2022,F 21 0PTAS,,TRUE
ANA,61401,IZSUZU,ELF 400,2023,ESTANDAR 2PTAS,MANUAL,TRUE
ANA,61401,IZSUZU,ELF 400,2023,ESTANDAR 2PTAS,MANUAL,TRUE
ANA,63601,IZSUZU,ELF 400,2024,(H CHASIS LARGO) 4X2  4HK1-T,,TRUE
ANA,63601,IZSUZU,ELF 400,2024,(H CHASIS LARGO) 4X2  4HK1-T,,TRUE
ANA,63602,IZSUZU,ELF 400,2024,(K CHASIS EXTRA LARGO) 4X2,,TRUE
ANA,63602,IZSUZU,ELF 400,2024,(K CHASIS EXTRA LARGO) 4X2,,TRUE
ANA,63603,IZSUZU,ELF 400,2024,(F CHASIS CORTO) 4X2  4HK1-T,,TRUE
ANA,63603,IZSUZU,ELF 400,2024,(F CHASIS CORTO) 4X2  4HK1-T,,TRUE
ANA,63604,IZSUZU,ELF 400,2025,(H CHASIS LARGO) 4X2  4HK1-T,,TRUE
ANA,63604,IZSUZU,ELF 400,2025,(H CHASIS LARGO) 4X2  4HK1-T,,TRUE
ANA,63606,IZSUZU,ELF 400,2025,(F CHASIS CORTO) 4X2  4HK1-T,,TRUE
ANA,63606,IZSUZU,ELF 400,2025,(F CHASIS CORTO) 4X2  4HK1-T,,TRUE
ANA,63605,IZSUZU,ELF 400,2025,(K CHASIS EXTRA LARGO) 4X2,,TRUE
ANA,63605,IZSUZU,ELF 400,2025,(K CHASIS EXTRA LARGO) 4X2,,TRUE
ANA,65947,IZSUZU,ELF 400,2026,ISUZU  (H CHASIS LARGO) 4X2 ISUZU 4HK1-T,,TRUE
ANA,65947,IZSUZU,ELF 400,2026,ISUZU  (H CHASIS LARGO) 4X2 ISUZU 4HK1-T,,TRUE
ANA,65948,IZSUZU,ELF 400,2026,(F CHASIS CORTO) 4X2 ISUZU 4HK1-T,,TRUE
ANA,65948,IZSUZU,ELF 400,2026,(F CHASIS CORTO) 4X2 ISUZU 4HK1-T,,TRUE
ANA,63607,IZSUZU,ELF 450,2013,4X2  4HK1-TC CAB OVER 190 HP,,TRUE
ANA,63607,IZSUZU,ELF 450,2013,4X2  4HK1-TC CAB OVER 190 HP,,TRUE
ANA,63555,IZSUZU,ELF 450,2013,ELF 450 4X2  4HK1-TC CAB OVER 190 HP,,TRUE
ANA,63555,IZSUZU,ELF 450,2013,ELF 450 4X2  4HK1-TC CAB OVER 190 HP,,TRUE
ANA,63556,IZSUZU,ELF 450,2014,ELF 450 4X2  4HK1-TC CAB OVER 190 HP,,TRUE
ANA,63556,IZSUZU,ELF 450,2014,ELF 450 4X2  4HK1-TC CAB OVER 190 HP,,TRUE
ANA,63608,IZSUZU,ELF 450,2014,4X2  4HK1-TC CAB OVER 190 HP,,TRUE
ANA,63608,IZSUZU,ELF 450,2014,4X2  4HK1-TC CAB OVER 190 HP,,TRUE
ANA,63609,IZSUZU,ELF 450,2015,4X2  4HK1-TC CAB OVER 190 HP,,TRUE
ANA,63609,IZSUZU,ELF 450,2015,4X2  4HK1-TC CAB OVER 190 HP,,TRUE
ANA,63557,IZSUZU,ELF 450,2015,ELF 450 4X2  4HK1-TC CAB OVER 190 HP,,TRUE
ANA,63557,IZSUZU,ELF 450,2015,ELF 450 4X2  4HK1-TC CAB OVER 190 HP,,TRUE
ANA,63558,IZSUZU,ELF 450,2016,ELF 450 4X2  4HK1-TC CAB OVER 190 HP,,TRUE
ANA,63558,IZSUZU,ELF 450,2016,ELF 450 4X2  4HK1-TC CAB OVER 190 HP,,TRUE
ANA,63610,IZSUZU,ELF 450,2016,4X2  4HK1-TC CAB OVER 190 HP,,TRUE
ANA,63610,IZSUZU,ELF 450,2016,4X2  4HK1-TC CAB OVER 190 HP,,TRUE
ANA,63611,IZSUZU,ELF 450,2017,4X2  4HK1-TC CAB OVER 190 HP,,TRUE
ANA,63611,IZSUZU,ELF 450,2017,4X2  4HK1-TC CAB OVER 190 HP,,TRUE
ANA,63559,IZSUZU,ELF 450,2017,ELF 450 4X2  4HK1-TC CAB OVER 190 HP,,TRUE
ANA,63559,IZSUZU,ELF 450,2017,ELF 450 4X2  4HK1-TC CAB OVER 190 HP,,TRUE
ANA,63560,IZSUZU,ELF 450,2018,ELF 450 4X2  4HK1-TC CAB OVER 190 HP,,TRUE
ANA,63560,IZSUZU,ELF 450,2018,ELF 450 4X2  4HK1-TC CAB OVER 190 HP,,TRUE
ANA,63612,IZSUZU,ELF 450,2018,4X2  4HK1-TC CAB OVER 190 HP,,TRUE
ANA,63612,IZSUZU,ELF 450,2018,4X2  4HK1-TC CAB OVER 190 HP,,TRUE
ANA,63613,IZSUZU,ELF 450,2019,4X2  4HK1-TC CAB OVER 190 HP,,TRUE
ANA,63613,IZSUZU,ELF 450,2019,4X2  4HK1-TC CAB OVER 190 HP,,TRUE
ANA,63561,IZSUZU,ELF 450,2019,ELF 450 4X2  4HK1-TC CAB OVER 190 HP,,TRUE
ANA,63561,IZSUZU,ELF 450,2019,ELF 450 4X2  4HK1-TC CAB OVER 190 HP,,TRUE
ANA,63562,IZSUZU,ELF 450,2020,ELF 450 4X2  4HK1-TC CAB OVER 190 HP,,TRUE
ANA,63562,IZSUZU,ELF 450,2020,ELF 450 4X2  4HK1-TC CAB OVER 190 HP,,TRUE
ANA,63614,IZSUZU,ELF 450,2020,4X2  4HK1-TC CAB OVER 190 HP,,TRUE
ANA,63614,IZSUZU,ELF 450,2020,4X2  4HK1-TC CAB OVER 190 HP,,TRUE
ANA,63615,IZSUZU,ELF 450,2021,4X2  4HK1-TC CAB OVER 190 HP,,TRUE
ANA,63615,IZSUZU,ELF 450,2021,4X2  4HK1-TC CAB OVER 190 HP,,TRUE
ANA,63563,IZSUZU,ELF 450,2021,ELF 450 4X2  4HK1-TC CAB OVER 190 HP,,TRUE
ANA,63563,IZSUZU,ELF 450,2021,ELF 450 4X2  4HK1-TC CAB OVER 190 HP,,TRUE
ANA,54630,IZSUZU,ELF 500,2009,21 2PTAS,,TRUE
ANA,54630,IZSUZU,ELF 500,2009,21 2PTAS,,TRUE
ANA,63616,IZSUZU,ELF 500,2009,(F CHASIS CORTO) 4X2  4HK1-T,,TRUE
ANA,63617,IZSUZU,ELF 500,2009,(H CHASIS LARGO) 4X2  4HK1-T,,TRUE
ANA,63617,IZSUZU,ELF 500,2009,(H CHASIS LARGO) 4X2  4HK1-T,,TRUE
ANA,63616,IZSUZU,ELF 500,2009,(F CHASIS CORTO) 4X2  4HK1-T,,TRUE
ANA,63618,IZSUZU,ELF 500,2009,(K EXTRA LARGO LARGO) 4X2  4,,TRUE
ANA,63618,IZSUZU,ELF 500,2009,(K EXTRA LARGO LARGO) 4X2  4,,TRUE
ANA,54631,IZSUZU,ELF 500,2010,21 2PTAS,,TRUE
ANA,54631,IZSUZU,ELF 500,2010,21 2PTAS,,TRUE
ANA,63619,IZSUZU,ELF 500,2010,(F CHASIS CORTO) 4X2  4HK1-T,,TRUE
ANA,63619,IZSUZU,ELF 500,2010,(F CHASIS CORTO) 4X2  4HK1-T,,TRUE
ANA,63620,IZSUZU,ELF 500,2010,(H CHASIS LARGO) 4X2  4HK1-T,,TRUE
ANA,63620,IZSUZU,ELF 500,2010,(H CHASIS LARGO) 4X2  4HK1-T,,TRUE
ANA,63621,IZSUZU,ELF 500,2010,(K EXTRA LARGO LARGO) 4X2  4,,TRUE
ANA,63621,IZSUZU,ELF 500,2010,(K EXTRA LARGO LARGO) 4X2  4,,TRUE
ANA,54632,IZSUZU,ELF 500,2011,21 2PTAS,,TRUE
ANA,54632,IZSUZU,ELF 500,2011,21 2PTAS,,TRUE
ANA,63622,IZSUZU,ELF 500,2011,(F CHASIS CORTO) 4X2  4HK1-T,,TRUE
ANA,63622,IZSUZU,ELF 500,2011,(F CHASIS CORTO) 4X2  4HK1-T,,TRUE
ANA,63624,IZSUZU,ELF 500,2011,(K EXTRA LARGO LARGO) 4X2  4,,TRUE
ANA,63623,IZSUZU,ELF 500,2011,(H CHASIS LARGO) 4X2  4HK1-T,,TRUE
ANA,63623,IZSUZU,ELF 500,2011,(H CHASIS LARGO) 4X2  4HK1-T,,TRUE
ANA,63624,IZSUZU,ELF 500,2011,(K EXTRA LARGO LARGO) 4X2  4,,TRUE
ANA,54633,IZSUZU,ELF 500,2012,21 2PTAS,,TRUE
ANA,54633,IZSUZU,ELF 500,2012,21 2PTAS,,TRUE
ANA,63625,IZSUZU,ELF 500,2012,(F CHASIS CORTO) 4X2  4HK1-T,,TRUE
ANA,63625,IZSUZU,ELF 500,2012,(F CHASIS CORTO) 4X2  4HK1-T,,TRUE
ANA,63626,IZSUZU,ELF 500,2012,(H CHASIS LARGO) 4X2  4HK1-T,,TRUE
ANA,63626,IZSUZU,ELF 500,2012,(H CHASIS LARGO) 4X2  4HK1-T,,TRUE
ANA,63627,IZSUZU,ELF 500,2012,(K EXTRA LARGO LARGO) 4X2  4,,TRUE
ANA,63627,IZSUZU,ELF 500,2012,(K EXTRA LARGO LARGO) 4X2  4,,TRUE
ANA,54634,IZSUZU,ELF 500,2013,21 2PTAS,,TRUE
ANA,54634,IZSUZU,ELF 500,2013,21 2PTAS,,TRUE
ANA,63630,IZSUZU,ELF 500,2013,(K EXTRA LARGO LARGO) 4X2  4,,TRUE
ANA,63630,IZSUZU,ELF 500,2013,(K EXTRA LARGO LARGO) 4X2  4,,TRUE
ANA,63629,IZSUZU,ELF 500,2013,(H CHASIS LARGO) 4X2  4HK1-T,,TRUE
ANA,63629,IZSUZU,ELF 500,2013,(H CHASIS LARGO) 4X2  4HK1-T,,TRUE
ANA,63628,IZSUZU,ELF 500,2013,(F CHASIS CORTO) 4X2  4HK1-T,,TRUE
ANA,63628,IZSUZU,ELF 500,2013,(F CHASIS CORTO) 4X2  4HK1-T,,TRUE
ANA,54635,IZSUZU,ELF 500,2014,21 2PTAS,,TRUE
ANA,54635,IZSUZU,ELF 500,2014,21 2PTAS,,TRUE
ANA,63633,IZSUZU,ELF 500,2014,(K EXTRA LARGO LARGO) 4X2  4,,TRUE
ANA,63633,IZSUZU,ELF 500,2014,(K EXTRA LARGO LARGO) 4X2  4,,TRUE
ANA,63632,IZSUZU,ELF 500,2014,(H CHASIS LARGO) 4X2  4HK1-T,,TRUE
ANA,63632,IZSUZU,ELF 500,2014,(H CHASIS LARGO) 4X2  4HK1-T,,TRUE
ANA,63631,IZSUZU,ELF 500,2014,(F CHASIS CORTO) 4X2  4HK1-T,,TRUE
ANA,63631,IZSUZU,ELF 500,2014,(F CHASIS CORTO) 4X2  4HK1-T,,TRUE
ANA,54636,IZSUZU,ELF 500,2015,21 2PTAS,,TRUE
ANA,54636,IZSUZU,ELF 500,2015,21 2PTAS,,TRUE
ANA,63636,IZSUZU,ELF 500,2015,(K EXTRA LARGO LARGO) 4X2  4,,TRUE
ANA,63636,IZSUZU,ELF 500,2015,(K EXTRA LARGO LARGO) 4X2  4,,TRUE
ANA,63634,IZSUZU,ELF 500,2015,(F CHASIS CORTO) 4X2  4HK1-T,,TRUE
ANA,63634,IZSUZU,ELF 500,2015,(F CHASIS CORTO) 4X2  4HK1-T,,TRUE
ANA,63635,IZSUZU,ELF 500,2015,(H CHASIS LARGO) 4X2  4HK1-T,,TRUE
ANA,63635,IZSUZU,ELF 500,2015,(H CHASIS LARGO) 4X2  4HK1-T,,TRUE
ANA,54637,IZSUZU,ELF 500,2016,21 2PTAS,,TRUE
ANA,54637,IZSUZU,ELF 500,2016,21 2PTAS,,TRUE
ANA,63639,IZSUZU,ELF 500,2016,(K EXTRA LARGO LARGO) 4X2  4,,TRUE
ANA,63639,IZSUZU,ELF 500,2016,(K EXTRA LARGO LARGO) 4X2  4,,TRUE
ANA,63638,IZSUZU,ELF 500,2016,(H CHASIS LARGO) 4X2  4HK1-T,,TRUE
ANA,63638,IZSUZU,ELF 500,2016,(H CHASIS LARGO) 4X2  4HK1-T,,TRUE
ANA,63637,IZSUZU,ELF 500,2016,(F CHASIS CORTO) 4X2  4HK1-T,,TRUE
ANA,63637,IZSUZU,ELF 500,2016,(F CHASIS CORTO) 4X2  4HK1-T,,TRUE
ANA,54638,IZSUZU,ELF 500,2017,21 2PTAS,,TRUE
ANA,54638,IZSUZU,ELF 500,2017,21 2PTAS,,TRUE
ANA,63640,IZSUZU,ELF 500,2017,(F CHASIS CORTO) 4X2  4HK1-T,,TRUE
ANA,63642,IZSUZU,ELF 500,2017,(K EXTRA LARGO LARGO) 4X2  4,,TRUE
ANA,63642,IZSUZU,ELF 500,2017,(K EXTRA LARGO LARGO) 4X2  4,,TRUE
ANA,63641,IZSUZU,ELF 500,2017,(H CHASIS LARGO) 4X2  4HK1-T,,TRUE
ANA,63641,IZSUZU,ELF 500,2017,(H CHASIS LARGO) 4X2  4HK1-T,,TRUE
ANA,63640,IZSUZU,ELF 500,2017,(F CHASIS CORTO) 4X2  4HK1-T,,TRUE
ANA,54639,IZSUZU,ELF 500,2018,21 2PTAS,,TRUE
ANA,54639,IZSUZU,ELF 500,2018,21 2PTAS,,TRUE
ANA,63643,IZSUZU,ELF 500,2018,(F CHASIS CORTO) 4X2  4HK1-T,,TRUE
ANA,63643,IZSUZU,ELF 500,2018,(F CHASIS CORTO) 4X2  4HK1-T,,TRUE
ANA,63645,IZSUZU,ELF 500,2018,(K EXTRA LARGO LARGO) 4X2  4,,TRUE
ANA,63645,IZSUZU,ELF 500,2018,(K EXTRA LARGO LARGO) 4X2  4,,TRUE
ANA,63644,IZSUZU,ELF 500,2018,(H CHASIS LARGO) 4X2  4HK1-T,,TRUE
ANA,63644,IZSUZU,ELF 500,2018,(H CHASIS LARGO) 4X2  4HK1-T,,TRUE
ANA,54640,IZSUZU,ELF 500,2019,21 2PTAS,,TRUE
ANA,54640,IZSUZU,ELF 500,2019,21 2PTAS,,TRUE
ANA,63646,IZSUZU,ELF 500,2019,(F CHASIS CORTO) 4X2  4HK1-T,,TRUE
ANA,63646,IZSUZU,ELF 500,2019,(F CHASIS CORTO) 4X2  4HK1-T,,TRUE
ANA,63648,IZSUZU,ELF 500,2019,(K EXTRA LARGO LARGO) 4X2  4,,TRUE
ANA,63648,IZSUZU,ELF 500,2019,(K EXTRA LARGO LARGO) 4X2  4,,TRUE
ANA,63647,IZSUZU,ELF 500,2019,(H CHASIS LARGO) 4X2  4HK1-T,,TRUE
ANA,63647,IZSUZU,ELF 500,2019,(H CHASIS LARGO) 4X2  4HK1-T,,TRUE
ANA,54641,IZSUZU,ELF 500,2020,21 2PTAS,,TRUE
ANA,54641,IZSUZU,ELF 500,2020,21 2PTAS,,TRUE
ANA,63649,IZSUZU,ELF 500,2020,(F CHASIS CORTO) 4X2  4HK1-T,,TRUE
ANA,63649,IZSUZU,ELF 500,2020,(F CHASIS CORTO) 4X2  4HK1-T,,TRUE
ANA,63650,IZSUZU,ELF 500,2020,(H CHASIS LARGO) 4X2  4HK1-T,,TRUE
ANA,63650,IZSUZU,ELF 500,2020,(H CHASIS LARGO) 4X2  4HK1-T,,TRUE
ANA,63651,IZSUZU,ELF 500,2020,(K EXTRA LARGO LARGO) 4X2  4,,TRUE
ANA,63651,IZSUZU,ELF 500,2020,(K EXTRA LARGO LARGO) 4X2  4,,TRUE
ANA,54642,IZSUZU,ELF 500,2021,21 2PTAS,,TRUE
ANA,54642,IZSUZU,ELF 500,2021,21 2PTAS,,TRUE
ANA,63652,IZSUZU,ELF 500,2021,(F CHASIS CORTO) 4X2  4HK1-T,,TRUE
ANA,63652,IZSUZU,ELF 500,2021,(F CHASIS CORTO) 4X2  4HK1-T,,TRUE
ANA,63654,IZSUZU,ELF 500,2021,(K EXTRA LARGO LARGO) 4X2  4,,TRUE
ANA,63654,IZSUZU,ELF 500,2021,(K EXTRA LARGO LARGO) 4X2  4,,TRUE
ANA,63653,IZSUZU,ELF 500,2021,(H CHASIS LARGO) 4X2  4HK1-T,,TRUE
ANA,63653,IZSUZU,ELF 500,2021,(H CHASIS LARGO) 4X2  4HK1-T,,TRUE
ANA,59276,IZSUZU,ELF 500,2022,21 2PTAS,,TRUE
ANA,59276,IZSUZU,ELF 500,2022,21 2PTAS,,TRUE
ANA,63656,IZSUZU,ELF 500,2022,(H CHASIS LARGO) 4X2  4HK1-T,,TRUE
ANA,63655,IZSUZU,ELF 500,2022,(F CHASIS CORTO) 4X2  4HK1-T,,TRUE
ANA,63655,IZSUZU,ELF 500,2022,(F CHASIS CORTO) 4X2  4HK1-T,,TRUE
ANA,63657,IZSUZU,ELF 500,2022,(K EXTRA LARGO LARGO) 4X2  4,,TRUE
ANA,63657,IZSUZU,ELF 500,2022,(K EXTRA LARGO LARGO) 4X2  4,,TRUE
ANA,63656,IZSUZU,ELF 500,2022,(H CHASIS LARGO) 4X2  4HK1-T,,TRUE
ANA,63658,IZSUZU,ELF 500,2024,(M CHASIS EXTRA LARGO) 4X2,,TRUE
ANA,63658,IZSUZU,ELF 500,2024,(M CHASIS EXTRA LARGO) 4X2,,TRUE
ANA,63659,IZSUZU,ELF 500,2024,(F CHASIS CORTO) 4X2  4HK1-T,,TRUE
ANA,63659,IZSUZU,ELF 500,2024,(F CHASIS CORTO) 4X2  4HK1-T,,TRUE
ANA,63661,IZSUZU,ELF 500,2024,(K EXTRA LARGO LARGO) 4X2  4,,TRUE
ANA,63661,IZSUZU,ELF 500,2024,(K EXTRA LARGO LARGO) 4X2  4,,TRUE
ANA,63660,IZSUZU,ELF 500,2024,(H CHASIS LARGO) 4X2  4HK1-T,,TRUE
ANA,63660,IZSUZU,ELF 500,2024,(H CHASIS LARGO) 4X2  4HK1-T,,TRUE
ANA,63662,IZSUZU,ELF 500,2025,(M CHASIS EXTRA LARGO) 4X2,,TRUE
ANA,63662,IZSUZU,ELF 500,2025,(M CHASIS EXTRA LARGO) 4X2,,TRUE
ANA,63664,IZSUZU,ELF 500,2025,(K EXTRA LARGO LARGO) 4X2  4,,TRUE
ANA,63664,IZSUZU,ELF 500,2025,(K EXTRA LARGO LARGO) 4X2  4,,TRUE
ANA,63663,IZSUZU,ELF 500,2025,(H CHASIS LARGO) 4X2  4HK1-T,,TRUE
ANA,63663,IZSUZU,ELF 500,2025,(H CHASIS LARGO) 4X2  4HK1-T,,TRUE
ANA,65949,IZSUZU,ELF 500,2026,(H CHASIS LARGO) 4X2 ISUZU 4HK1-T,,TRUE
ANA,65950,IZSUZU,ELF 500,2026,(K EXTRA LARGO LARGO) 4X2 ISUZU 4,,TRUE
ANA,65950,IZSUZU,ELF 500,2026,(K EXTRA LARGO LARGO) 4X2 ISUZU 4,,TRUE
ANA,65949,IZSUZU,ELF 500,2026,(H CHASIS LARGO) 4X2 ISUZU 4HK1-T,,TRUE
ANA,54643,IZSUZU,ELF 600,2009,ESTANDAR 2PTAS,MANUAL,TRUE
ANA,54643,IZSUZU,ELF 600,2009,ESTANDAR 2PTAS,MANUAL,TRUE
ANA,63665,IZSUZU,ELF 600,2009,(H CHASIS LARGO) 4X2  4HK1-T,,TRUE
ANA,63665,IZSUZU,ELF 600,2009,(H CHASIS LARGO) 4X2  4HK1-T,,TRUE
ANA,63668,IZSUZU,ELF 600,2009,K CHASIS CABINA ESTANDAR 2PTAS,MANUAL,TRUE
ANA,63668,IZSUZU,ELF 600,2009,K CHASIS CABINA ESTANDAR 2PTAS,MANUAL,TRUE
ANA,63666,IZSUZU,ELF 600,2009,(M CHASIS EXTRA LARGO) 4X2,,TRUE
ANA,63666,IZSUZU,ELF 600,2009,(M CHASIS EXTRA LARGO) 4X2,,TRUE
ANA,63667,IZSUZU,ELF 600,2009,H CHASIS CABINA ESTANDAR 2PTAS,MANUAL,TRUE
ANA,63667,IZSUZU,ELF 600,2009,H CHASIS CABINA ESTANDAR 2PTAS,MANUAL,TRUE
ANA,63669,IZSUZU,ELF 600,2009,M CHASIS CABINA ESTANDAR 2PTAS,MANUAL,TRUE
ANA,63669,IZSUZU,ELF 600,2009,M CHASIS CABINA ESTANDAR 2PTAS,MANUAL,TRUE
ANA,54644,IZSUZU,ELF 600,2010,ESTANDAR 2PTAS,MANUAL,TRUE
ANA,54644,IZSUZU,ELF 600,2010,ESTANDAR 2PTAS,MANUAL,TRUE
ANA,63670,IZSUZU,ELF 600,2010,(H CHASIS LARGO) 4X2  4HK1-T,,TRUE
ANA,63670,IZSUZU,ELF 600,2010,(H CHASIS LARGO) 4X2  4HK1-T,,TRUE
ANA,63672,IZSUZU,ELF 600,2010,H CHASIS CABINA ESTANDAR 2PTAS,MANUAL,TRUE
ANA,63671,IZSUZU,ELF 600,2010,(M CHASIS EXTRA LARGO) 4X2,,TRUE
ANA,63671,IZSUZU,ELF 600,2010,(M CHASIS EXTRA LARGO) 4X2,,TRUE
ANA,63674,IZSUZU,ELF 600,2010,M CHASIS CABINA ESTANDAR 2PTAS,MANUAL,TRUE
ANA,63674,IZSUZU,ELF 600,2010,M CHASIS CABINA ESTANDAR 2PTAS,MANUAL,TRUE
ANA,63673,IZSUZU,ELF 600,2010,K CHASIS CABINA ESTANDAR 2PTAS,MANUAL,TRUE
ANA,63673,IZSUZU,ELF 600,2010,K CHASIS CABINA ESTANDAR 2PTAS,MANUAL,TRUE
ANA,63672,IZSUZU,ELF 600,2010,H CHASIS CABINA ESTANDAR 2PTAS,MANUAL,TRUE
ANA,54645,IZSUZU,ELF 600,2011,ESTANDAR 2PTAS,MANUAL,TRUE
ANA,54645,IZSUZU,ELF 600,2011,ESTANDAR 2PTAS,MANUAL,TRUE
ANA,63675,IZSUZU,ELF 600,2011,(H CHASIS LARGO) 4X2  4HK1-T,,TRUE
ANA,63675,IZSUZU,ELF 600,2011,(H CHASIS LARGO) 4X2  4HK1-T,,TRUE
ANA,63679,IZSUZU,ELF 600,2011,M CHASIS CABINA ESTANDAR 2PTAS,MANUAL,TRUE
ANA,63679,IZSUZU,ELF 600,2011,M CHASIS CABINA ESTANDAR 2PTAS,MANUAL,TRUE
ANA,63678,IZSUZU,ELF 600,2011,K CHASIS CABINA ESTANDAR 2PTAS,MANUAL,TRUE
ANA,63678,IZSUZU,ELF 600,2011,K CHASIS CABINA ESTANDAR 2PTAS,MANUAL,TRUE
ANA,63677,IZSUZU,ELF 600,2011,H CHASIS CABINA ESTANDAR 2PTAS,MANUAL,TRUE
ANA,63677,IZSUZU,ELF 600,2011,H CHASIS CABINA ESTANDAR 2PTAS,MANUAL,TRUE
ANA,63676,IZSUZU,ELF 600,2011,(M CHASIS EXTRA LARGO) 4X2,,TRUE
ANA,63676,IZSUZU,ELF 600,2011,(M CHASIS EXTRA LARGO) 4X2,,TRUE
ANA,54646,IZSUZU,ELF 600,2012,ESTANDAR 2PTAS,MANUAL,TRUE
ANA,54646,IZSUZU,ELF 600,2012,ESTANDAR 2PTAS,MANUAL,TRUE
ANA,63680,IZSUZU,ELF 600,2012,(H CHASIS LARGO) 4X2  4HK1-T,,TRUE
ANA,63681,IZSUZU,ELF 600,2012,(M CHASIS EXTRA LARGO) 4X2,,TRUE
ANA,63681,IZSUZU,ELF 600,2012,(M CHASIS EXTRA LARGO) 4X2,,TRUE
ANA,63680,IZSUZU,ELF 600,2012,(H CHASIS LARGO) 4X2  4HK1-T,,TRUE
ANA,63684,IZSUZU,ELF 600,2012,M CHASIS CABINA ESTANDAR 2PTAS,MANUAL,TRUE
ANA,63684,IZSUZU,ELF 600,2012,M CHASIS CABINA ESTANDAR 2PTAS,MANUAL,TRUE
ANA,63682,IZSUZU,ELF 600,2012,H CHASIS CABINA ESTANDAR 2PTAS,MANUAL,TRUE
ANA,63682,IZSUZU,ELF 600,2012,H CHASIS CABINA ESTANDAR 2PTAS,MANUAL,TRUE
ANA,63683,IZSUZU,ELF 600,2012,K CHASIS CABINA ESTANDAR 2PTAS,MANUAL,TRUE
ANA,63683,IZSUZU,ELF 600,2012,K CHASIS CABINA ESTANDAR 2PTAS,MANUAL,TRUE
ANA,54647,IZSUZU,ELF 600,2013,ESTANDAR 2PTAS,MANUAL,TRUE
ANA,54647,IZSUZU,ELF 600,2013,ESTANDAR 2PTAS,MANUAL,TRUE
ANA,63688,IZSUZU,ELF 600,2013,K CHASIS CABINA ESTANDAR 2PTAS,MANUAL,TRUE
